mstar,L_x,Habing_G0,m0,r1,alpha
0.16307692307692306,0.01080546768728017,4.407447715907414,5.0595149715596805e-05,1.4576415168776362,0.005268438143944738
0.5982417582417583,0.48616776190265387,2.2568337140844545,0.0005365130067602374,5.285798853969578,0.0010543258672101432
0.2826373626373626,0.2543390609993786,13.357390169445658,0.0006872685989250525,2.1640637186570673,0.00017770063708640667
0.8991208791208791,1.5822618327770912,2.6345367121835035,0.0037211533278210755,3.9365126514132975,0.0008056933751210625
0.27802197802197803,0.38518801830455085,10.447956146988695,0.00022799750730525834,2.4482152759258193,0.007361254748029463
0.19516483516483518,0.7290199969518257,33.36643656598499,0.00036398912757678854,5.061312041682862,0.0023888526721716563
0.10087912087912089,0.00847596453422053,3.8696473748088653,0.0018867051518109206,12.61318730498069,0.00022641609927776497
0.13274725274725274,0.03625339290997758,2.967258473215628,0.00015661524224322933,3.332653025242375,0.00013287654384060526
0.4010989010989011,0.7964666403032682,7.505974126867799,0.0006460813281123832,2.3079997108900665,0.0014019614935728507
0.9041758241758242,7.158668729189013,104.27897094046263,0.0002106798638169219,1.2332625849738377,0.0039488029193708515
0.43780219780219776,0.0638471110596827,3.4290168894188837,0.011653180029402327,18.31488983354951,0.00043219296130695794
0.49208791208791214,1.4755198352249774,20.968958754214448,0.00012475560730266095,1.7677611300292122,0.00030141869585260424
0.39120879120879126,0.15145848480053964,1.4600964168162867,0.0006309638400016114,2.9653883378839065,0.009778118921647639
0.24813186813186813,0.17797966980064162,16.364638248553444,0.002794797078562767,18.497720276174547,0.0006018265737170918
0.7103296703296703,3.150641702909549,11.630680419367746,0.005690022668427751,13.343783244166449,0.0013869689526982475
0.37076923076923074,0.29946727096804016,3.6619524392021514,0.0001788435927699348,1.398168199947448,0.0004350266487863762
0.13230769230769232,0.09350221883175953,30.29439286553976,0.0034164490185303424,25.79268380127934,0.003977487484663532
0.761978021978022,0.6779237830514147,4.226430421242403,2.7653714367038916e-05,1.1361513642444923,0.0018013476039521609
0.26989010989010986,0.2562134873200913,23.345325088231007,0.0001426585539410975,1.129760722738336,0.0003033949783446625
0.2843956043956044,0.5041686938610102,14.381838800490415,0.0002822184209703517,1.7426571056387565,0.0005949723642578553
0.1553846153846154,0.010854361269668834,2.4101506938116155,0.0003618769926643351,3.042330425410777,0.009673551300543405
0.16725274725274725,0.1001099579617241,19.404020125245978,0.00029939037973805303,3.3876914057490644,0.00032492355561486273
0.7654945054945055,2.686044821991425,17.291913620493713,0.0009565611519771484,7.318688530676311,0.00017488858233850738
0.13384615384615384,0.00584682120062714,1.9661832941589645,0.0004829477144723667,5.522389995171574,0.0010383708677475156
0.26065934065934065,0.030431342193761087,3.055460386513094,0.0001360459423851903,2.3019274678273156,0.0007929434852649953
0.25032967032967035,0.12626152057755807,3.2856937927194583,0.00011011289697175321,2.123831733405866,0.00022687806786088612
0.3356043956043956,0.6312847803167428,47.88690378022646,0.0241404243503378,11.867281116768439,0.002395409337414236
0.3342857142857143,0.15221571068379142,21.079670281252806,0.006717296047929212,122.18604894306968,0.0009856343491312263
0.5727472527472528,7.622671952708498,1.5632990362820876,0.012252216783860768,15.094323833654006,0.0029776284326906745
0.34153846153846157,0.06263184690179398,16.244385380567643,8.69184219235673e-05,1.1924016183063717,0.00018313922825413328
0.28703296703296705,0.6983030094979144,2.957033626962522,0.009277444588457449,12.88153703887143,0.0004043508269211876
0.30263736263736263,0.0800953353225794,92.75995006140366,0.0033033611674186275,6.1768726400562235,0.0012921599573023157
0.1646153846153846,0.08998409471965917,3.4365681384229454,6.514525072588514e-05,2.1332142769159823,0.00014132641448133767
0.27494505494505495,0.535913267655817,2.64106566651728,0.015007192139465731,24.877617422056435,0.0002440726107558309
0.5474725274725275,0.34047200024211144,33.83522595760516,0.002198281238404813,15.867006948982821,0.0077823355573504935
0.10219780219780221,0.02696894715804251,25.659111907211855,0.0013400146940920252,2.805163080648772,0.00010556292770292804
0.5753846153846154,0.9865827890292614,4.441107689864618,0.00011671029485042158,2.8434752958388185,0.0017163366615423044
0.10857142857142858,0.3359706234786909,2.2460309998121932,0.0014398873304393824,5.67120133282454,0.0031961657373788884
0.6261538461538462,0.31195214863000753,13.436370208330558,0.0007997911103609204,4.535088433296048,0.0005383171875306382
0.12945054945054946,0.04386187659811329,15.468619561889584,0.00015630045943794014,1.2197029874905467,0.0021410359343730476
0.2916483516483517,0.10413741072826799,1.8579132549541642,0.00020384537265031569,2.714564202920322,0.00027057077233775726
0.31472527472527473,0.40223538033768497,7.01616961627152,0.001821612524697499,8.37252045658219,0.0005173183300873281
0.36769230769230765,0.08899620812815247,3.505810374004127,0.007471948599417403,7.163124977035136,0.0015619096499128434
0.6408791208791209,3.419891047804353,57.09479309459779,6.460608123687623e-05,1.1187999622007319,0.00011099643195037383
0.2265934065934066,0.22926849008975905,9.972627133220923,0.005124008200613673,11.600391983567166,0.00020322895030994227
0.925054945054945,1.128092212834667,2.6894873420173173,0.0027369237921218955,6.857113922496441,0.0028597665286569543
0.621978021978022,0.2527669406610323,3.97656521345965,0.003960428988485365,78.9274632453544,0.00614997821654156
0.13802197802197802,0.006281683433271662,4.6794289981656485,0.007838912448555975,16.208713841776987,0.00014842848504356825
0.516043956043956,1.5516319859285177,24.08052476923271,6.0739155810960606e-05,2.222123557109381,0.0011745353012499729
0.10087912087912089,0.03890913732808664,12.531079561625965,8.84367760896013e-05,1.3309106312033574,0.004729918041227783
0.41670329670329675,0.14299439721369733,2.3727368226912207,0.0007527966809139237,1.9960927796134258,0.00038815465909323895
0.5105494505494506,0.7494852612979888,2.834946866874349,0.0007813378355683654,6.000574450419045,0.0010911258009508153
0.5771428571428572,0.3318581956221497,10.817091464587811,0.1298407894704978,354.2051530918989,0.00015923110928589492
0.48813186813186815,0.015022890637516485,27.724157657822055,0.0003186219205849907,1.498496484514623,0.0003606041532248358
0.9103296703296703,3.5474979131809437,3.8057076068815654,0.007216759115560395,32.66521696567106,0.0050743174876110965
0.5663736263736264,0.20570240189944905,22.651111949269744,0.003388232511213698,11.7171776938141,0.002653788520253617
0.39142857142857146,2.131545721732138,4.324451278171413,0.00030210878730469246,1.1943045057676007,0.00021778262145704156
0.21956043956043958,0.08116677211393732,13.686012317960934,0.0057341448247299155,27.097918670215336,0.00659013110719854
0.4046153846153846,0.09583080886350578,18.670056523628624,0.003846719257748294,6.087982984961215,0.0038157531055593554
0.14351648351648352,0.5056225361543616,5.351737043388044,9.821511245859931e-05,2.1810511156999826,0.0004822047334846264
0.734065934065934,1.1539392270247695,16.72587236988473,0.030667645635547146,47.8060990512931,0.0014559507357248481
0.18,0.04634221985457938,7.891288613443495,0.0004532216918677958,3.263097133252622,0.0006255739900827056
0.5782417582417583,0.11521018037429553,40.01469120109297,0.00042856323478927875,7.754857006491994,0.0002915699466499139
0.6026373626373626,1.4833322685089527,3.3788474149614367,0.006947717865768522,7.649518990613743,0.0019979644073835953
0.7542857142857142,2.641713249715688,1.7497197112706326,0.03508740562200026,28.578354907276644,0.007139912556416182
0.16021978021978023,0.028179074401228885,20.167050699670035,0.00046956444562319596,9.383738279654242,0.00023212657300831236
0.1279120879120879,0.03341044606473126,74.94560982534891,0.006245999589574274,9.352596425011352,0.0056098374631055785
0.10153846153846155,0.6975182487094204,2.981163787744759,0.0011598983280832684,3.7716503011387887,0.00016632431962028703
0.9881318681318682,0.4938262493822343,6.718309582279009,0.004463166474901472,8.433185287654196,0.0010237023336169555
0.269010989010989,0.20524518249629767,32.57659340239561,0.010341365333528337,126.37619556115456,0.0019085222296862869
0.16,0.5430482232786844,2.647538462356819,0.00018460424053870218,1.523756214195661,0.0005671131070355556
0.41802197802197805,0.9542063476739945,2.3301905448485978,0.011519413877369251,20.83048933292728,0.001369004764147669
0.34153846153846157,0.15011910829167321,24.721566324505503,0.006131530921350764,6.123201242217891,0.0004440927332551219
0.26483516483516484,0.23096482422821193,4.803275192499875,0.00011277061461128533,1.8616902236394273,0.004209104538167956
0.3087912087912088,0.11720260181877058,3.754100032582057,0.001308564243250956,2.7791672546563144,0.00010062662899982547
0.7441758241758242,1.1940108875109032,26.809985298156377,0.0035097630903459065,30.655495216880094,0.0016960196383154773
0.16043956043956045,0.011803581518419513,2.876888670357747,0.00019305355824506096,1.4491051068165484,0.0005501516522425371
0.11802197802197803,0.5595270958399828,14.079652948957573,0.0002563118309389585,1.1779003634849414,0.00024917557305768217
0.1,0.009467308113133297,2.536186288056048,0.00023696954397380563,2.213305221414632,0.0023616721253234938
0.5775824175824176,0.7328632846504249,4.238972411242447,0.0006147702043648308,8.607171926830576,0.007681031722357722
0.29626373626373625,0.3623776200029447,22.13020004551326,0.0016368900254667262,4.5119644680537085,0.0007017871524123987
0.9793406593406593,20.554306704957536,17.132712246681642,0.0013235489624803308,8.304257942234129,0.00041373580014260553
0.18219780219780218,0.01912423744735125,2.1313866037454288,0.0021984884322266175,12.16961131768162,0.004528341090317413
0.110989010989011,0.07853679765333756,18.296692975767108,0.00012516243595690646,2.184260745463409,0.00013425524499590337
0.11802197802197803,0.014526884057863705,3.334862572898842,8.928574218319665e-05,1.556979150542609,0.0009374380062893467
0.1443956043956044,0.006859750731706523,3.2204537301174065,0.00040639124815648677,4.8098393261699535,0.00018758750276427142
0.5208791208791209,3.309569275629028,3.605951834745249,0.004714734881314126,14.347141725035145,0.001233620516865725
0.24923076923076923,0.30129908303831054,2.778277014609843,0.00031563154801946794,5.1457129984358545,0.004633033275673881
0.1145054945054945,0.04809519199878404,2.4559609722282896,0.0007037750194391439,5.413471633095122,0.00019182999772892408
0.32505494505494503,0.08626037706525991,14.725610624625928,0.00012096517560535681,2.3315542757971808,0.0027982377527045665
0.18659340659340662,0.3712676923909357,4.154875012706225,0.011176335757050949,6.730005841018882,0.0009082432902515898
0.4602197802197803,0.5350521032498465,2.046036256962601,0.0008636397985810612,4.462094675522039,0.0004872033006643013
0.4476923076923077,0.19583022924282875,17.644897123808047,0.00041215753589079443,1.4942215147152875,0.0034608599008865053
0.5270329670329671,1.3283601893473538,4.930869168823249,0.033863855885159416,135.7923509295452,0.00011257894538958818
0.3753846153846154,0.10457964776239402,43.756550810212715,0.0001743835674010166,3.066979329333238,0.0006807199854628441
0.6274725274725275,3.2015533240632235,3.237091263669107,0.016038071949723724,10.887217809227835,0.008598812592555957
0.22615384615384615,0.1844901173772243,3.094752406606784,0.0006669443500320792,3.1330279070723903,0.002092478393633464
0.7775824175824175,1.0840115905309982,9.277590658744,0.03205384616766939,41.61421764018432,0.00025508856601863164
0.15164835164835166,0.12140345969165296,15.897464854734004,0.009218611336839669,26.10620948033614,0.009256085227542385
0.10901098901098902,0.009933171541839298,5.694099593053784,0.00022546897054802985,3.2105685370651704,0.0002745784858133398
0.23450549450549452,0.8666418870910978,21.593084047941137,0.0002462863060479418,1.1252739555610423,0.001950448918558542
0.24857142857142858,0.022553607856948425,3.4889197994128547,0.0014125551646764717,3.794283951133176,0.003729459593557933
0.41340659340659336,0.48565702025564167,7.243431062731314,0.05878927434661373,44.70560852733724,0.00012132106823326797
0.45978021978021977,0.015199999689642696,3.917322852241902,0.004302053903004555,56.07453580721758,0.0025996239909847154
0.24703296703296704,0.4642465413805054,35.46568056502813,0.00010532691050038954,1.2498460751121545,0.00020579770697729764
0.18967032967032968,0.12609139031314107,10.005553175646588,0.011778006591580004,12.213239543144804,0.0008437445106854629
0.7081318681318681,0.44663503192006826,2.6029824952635345,0.000695568843903463,3.6496881839214024,0.00692119296525316
0.34571428571428575,0.6491701781319069,13.090231338836077,0.010997603366653251,13.580100327668397,0.0011447323919723106
0.110989010989011,0.008685055816487236,4.528774112584501,0.00013557331673578893,1.1941709210550162,0.00034035273382920984
0.4764835164835165,2.595942912852043,26.472986933548032,0.002687201571572425,43.73353543140616,0.0049648148286467715
0.19802197802197802,0.6130503009915902,7.422061789297951,0.04705953692840621,21.818755533366307,0.00026576529131799783
0.5674725274725275,0.3107718742278524,3.465456387627354,0.0010114616740523406,4.123134371381674,0.00831623503854274
0.3301098901098901,0.1827142296738421,5.816571052004086,0.0037549263212505895,6.1665402388487305,0.00010902479190451594
0.6643956043956044,12.268154446669598,15.71508348831792,0.036017750134567005,292.9095204842752,0.0036090095548491027
0.10087912087912089,0.026681423100908146,4.58053952319884,0.000901956535839543,5.1601889196627,0.0008815495954903613
